5.245208740234375e-06 00 0
6.25715446472168 0 0 0
6.257334232330322 0 0 0
6.257510185241699 0 0 0
6.257686614990234 0 0 0
6.257862567901611 0 0 0
6.258035182952881 0 0 0
6.261121034622192 0 0 0
6.261317491531372 0 0 0
6.261497259140015 0 0 0
6.261671781539917 0 0 0
6.261845588684082 0 0 0
6.262020587921143 0 0 0
6.262195110321045 0 0 0
6.265265464782715 0 0 0
6.265458345413208 0 0 0
6.265635251998901 0 0 0
6.265813112258911 0 0 0
6.265986919403076 0 0 0
6.266160488128662 0 0 0
6.266332626342773 0 0 0
6.269360303878784 0 0 0
6.269551992416382 0 0 0
6.269729375839233 0 0 0
6.269904136657715 0 0 0
6.270077228546143 0 0 0
6.270250082015991 0 0 0
6.270424127578735 0 0 0
6.2735161781311035 0 0 0
6.2737038135528564 0 0 0
6.273880481719971 0 0 0
6.274056911468506 0 0 0
6.2742321491241455 0 0 0
6.2744059562683105 0 0 0
6.277287244796753 0 0 0
6.277530908584595 0 0 0
6.277710914611816 0 0 0
6.277886629104614 0 0 0
6.2780702114105225 0 0 0
6.278254270553589 0 0 0
6.278431177139282 0 0 0
6.281599044799805 0 0 0
6.281799554824829 0 0 0
6.281979084014893 0 0 0
6.282154560089111 0 0 0
6.282328128814697 0 0 0
6.282500267028809 0 0 0
6.2826714515686035 0 0 0
6.285681247711182 0 0 0
6.285873174667358 0 0 0
6.286046981811523 0 0 0
6.286221981048584 0 0 0
6.286395788192749 0 0 0
6.2865684032440186 0 0 0
6.286788463592529 0 0 0
6.289754629135132 0 0 0
6.289947748184204 0 0 0
6.290151357650757 0 0 0
6.290330410003662 0 0 0
6.290508985519409 0 0 0
6.290724515914917 0 0 0
6.290904521942139 0 0 0
6.293720006942749 0 0 0
6.293918609619141 0 0 0
6.294105529785156 0 0 0
6.294286489486694 0 0 0
6.29446816444397 0 0 0
6.2946457862854 0 0 0
6.294869899749756 0 0 0
6.297852277755737 0 0 0
6.298049688339233 0 0 0
6.2982306480407715 0 0 0
6.298418283462524 0 0 0
6.298658847808838 0 0 0
6.298903703689575 0 0 0
6.2990803718566895 0 0 0
6.30202579498291 0 0 0
6.302212715148926 0 0 0
6.302386999130249 0 0 0
6.30255913734436 0 0 0
6.302794933319092 0 0 0
6.302969694137573 0 0 0
6.303143501281738 0 0 0
6.306182146072388 0 0 0
6.306370258331299 0 0 0
6.306545734405518 0 0 0
6.306798458099365 0 0 0
6.306973695755005 0 0 0
6.30714750289917 0 0 0
6.310194969177246 0 0 0
6.310433387756348 0 0 0
6.310611724853516 0 0 0
6.310851097106934 0 0 0
6.311030387878418 0 0 0
6.311204671859741 0 0 0
6.311378240585327 0 0 0
6.313909530639648 0 0 0
6.314233779907227 0 0 0
6.314427852630615 0 0 0
6.314607620239258 0 0 0
6.314880847930908 0 0 0
6.315060615539551 0 0 0
6.315237045288086 0 0 0
6.318497180938721 0 0 0
6.31874942779541 0 0 0
6.318935394287109 0 0 0
6.319112062454224 0 0 0
6.319288015365601 0 0 0
6.319464445114136 0 0 0
6.31964111328125 0 0 0
6.322550058364868 0 0 0
6.322822093963623 0 0 0
6.323000907897949 0 0 0
6.323176622390747 0 0 0
6.323350667953491 0 0 0
6.323524713516235 0 0 0
6.323700666427612 0 0 0
6.326386451721191 0 0 0
6.326581954956055 0 0 0
6.326828241348267 0 0 0
6.327010631561279 0 0 0
6.3271894454956055 0 0 0
6.327366352081299 0 0 0
6.327542304992676 0 0 0
6.3309478759765625 0 0 0
6.331142902374268 0 0 0
6.3313212394714355 0 0 0
6.331496953964233 0 0 0
6.331670045852661 0 0 0
6.331843376159668 0 0 0
6.3320152759552 0 0 0
6.335040807723999 0 0 0
6.335234880447388 0 0 0
6.335412979125977 0 0 0
6.33559250831604 0 0 0
6.335768938064575 0 0 0
6.335946321487427 0 0 0
6.3361217975616455 0 0 0
6.339195489883423 0 0 0
6.339386463165283 0 0 0
6.33956503868103 0 0 0
6.339740514755249 0 0 0
6.33991551399231 0 0 0
6.340091705322266 0 0 0
6.342907428741455 0 0 0
6.34327244758606 0 0 0
6.343505859375 0 0 0
6.343746185302734 0 0 0
6.3439247608184814 0 0 0
6.344098091125488 0 0 0
6.344272136688232 0 0 0
6.347127199172974 0 0 0
6.34732985496521 0 0 0
6.347506999969482 0 0 0
6.347681522369385 0 0 0
6.347856283187866 0 0 0
6.348030090332031 0 0 0
6.348205327987671 0 0 0
6.3511598110198975 0 0 0
6.351356029510498 0 0 0
6.351538181304932 0 0 0
6.351716995239258 0 0 0
6.351894855499268 0 0 0
6.352073669433594 0 0 0
6.352250099182129 0 0 0
6.355026721954346 0 0 0
6.3552165031433105 0 0 0
6.355393886566162 0 0 0
6.355568885803223 0 0 0
6.355743885040283 0 0 0
6.355918884277344 0 0 0
6.356093168258667 0 0 0
6.35942530632019 0 0 0
6.359616041183472 0 0 0
6.359791994094849 0 0 0
6.359967231750488 0 0 0
6.36014199256897 0 0 0
6.360316038131714 0 0 0
6.360489845275879 0 0 0
6.3635413646698 0 0 0
6.363736867904663 0 0 0
6.363919734954834 0 0 0
6.364096403121948 0 0 0
6.364272594451904 0 0 0
6.364463567733765 0 0 0
6.364701509475708 0 0 0
6.367120027542114 0 0 0
6.367307424545288 0 0 0
6.367483139038086 0 0 0
6.3676598072052 0 0 0
6.367833614349365 0 0 0
6.368007659912109 0 0 0
6.368182420730591 0 0 0
6.371630668640137 0 0 0
6.371819257736206 0 0 0
6.371993541717529 0 0 0
6.3721699714660645 0 0 0
6.372345447540283 0 0 0
6.372516632080078 0 0 0
6.3754723072052 0 0 0
6.375715017318726 0 0 0
6.375892877578735 0 0 0
6.376071214675903 0 0 0
6.376248121261597 0 0 0
6.376424074172974 0 0 0
6.376597166061401 0 0 0
6.379572629928589 0 0 0
6.379802703857422 0 0 0
6.3799827098846436 0 0 0
6.380160808563232 0 0 0
6.380337238311768 0 0 0
6.380513668060303 0 0 0
6.380688428878784 0 0 0
6.383565664291382 0 0 0
6.3837690353393555 0 0 0
6.383944988250732 0 0 0
6.384119033813477 0 0 0
6.384294509887695 0 0 0
6.384469747543335 0 0 0
6.384643793106079 0 0 0
6.387633562088013 0 0 0
6.387829542160034 0 0 0
6.388008117675781 0 0 0
6.38818621635437 0 0 0
6.38836145401001 0 0 0
6.388534784317017 0 0 0
6.388708114624023 0 0 0
6.391744136810303 0 0 0
6.391935110092163 0 0 0
6.392113208770752 0 0 0
6.3922905921936035 0 0 0
6.392465591430664 0 0 0
6.392639636993408 0 0 0
6.392813682556152 0 0 0
6.396068096160889 0 0 0
6.396259307861328 0 0 0
6.396437168121338 0 0 0
6.396614074707031 0 0 0
6.396790266036987 0 0 0
6.39696478843689 0 0 0
6.397137403488159 0 0 0
6.400235891342163 0 0 0
6.400428295135498 0 0 0
6.400609016418457 0 0 0
6.400784969329834 0 0 0
6.400960445404053 0 0 0
6.401136159896851 0 0 0
6.4013097286224365 0 0 0
6.40438437461853 0 0 0
6.404576301574707 0 0 0
6.404753684997559 0 0 0
6.404930114746094 0 0 0
6.405105352401733 0 0 0
6.405280590057373 0 0 0
6.408533573150635 0 0 0
6.408775091171265 0 0 0
6.408954620361328 0 0 0
6.409133672714233 0 0 0
6.409311771392822 0 0 0
6.409514427185059 0 0 0
6.4096903800964355 0 0 0
6.412595748901367 0 0 0
6.412837743759155 0 0 0
6.413018465042114 0 0 0
6.413197755813599 0 0 0
6.413373231887817 0 0 0
6.413547992706299 0 0 0
6.4137232303619385 0 0 0
6.416767358779907 0 0 0
6.416970252990723 0 0 0
6.417148590087891 0 0 0
6.417323589324951 0 0 0
6.417498826980591 0 0 0
6.417672395706177 0 0 0
6.417845010757446 0 0 0
6.42089581489563 0 0 0
6.421087980270386 0 0 0
6.421264410018921 0 0 0
6.421438455581665 0 0 0
6.421611547470093 0 0 0
6.4217846393585205 0 0 0
6.4219584465026855 0 0 0
6.4250524044036865 0 0 0
6.425243377685547 0 0 0
6.425418376922607 0 0 0
6.425607442855835 0 0 0
6.425787687301636 0 0 0
6.425960540771484 0 0 0
6.426133155822754 0 0 0
6.429035425186157 0 0 0
6.429223299026489 0 0 0
6.4293975830078125 0 0 0
6.429571628570557 0 0 0
6.429746389389038 0 0 0
6.429918050765991 0 0 0
6.4300901889801025 0 0 0
6.433282852172852 0 0 0
6.433476686477661 0 0 0
6.433653354644775 0 0 0
6.433830976486206 0 0 0
6.434005260467529 0 0 0
6.434178590774536 0 0 0
6.434351682662964 0 0 0
6.437405347824097 0 0 0
6.437597036361694 0 0 0
6.437775611877441 0 0 0
6.437957048416138 0 0 0
6.438131332397461 0 0 0
6.438307285308838 0 0 0
6.4384801387786865 0 0 0
6.44146203994751 0 0 0
6.441652297973633 0 0 0
6.441832780838013 0 0 0
6.442009210586548 0 0 0
6.442184686660767 0 0 0
6.4423582553863525 0 0 0
6.4453887939453125 0 0 0
6.44563102722168 0 0 0
6.445813179016113 0 0 0
6.44599175453186 0 0 0
6.446168661117554 0 0 0
6.446345806121826 0 0 0
6.446523666381836 0 0 0
6.4490838050842285 0 0 0
6.449287176132202 0 0 0
6.449464321136475 0 0 0
6.449639558792114 0 0 0
6.449814796447754 0 0 0
6.449990749359131 0 0 0
6.450164794921875 0 0 0
6.453675270080566 0 0 0
6.453868865966797 0 0 0
6.454043388366699 0 0 0
6.454216480255127 0 0 0
6.454389572143555 0 0 0
6.4545629024505615 0 0 0
6.454780340194702 0 0 0
6.457792282104492 0 0 0
6.457984209060669 0 0 0
6.458165168762207 0 0 0
6.458344221115112 0 0 0
6.458522319793701 0 0 0
6.458749055862427 0 0 0
6.458924293518066 0 0 0
6.461918592453003 0 0 0
6.462108612060547 0 0 0
6.462284326553345 0 0 0
6.462457180023193 0 0 0
6.462631464004517 0 0 0
6.462860107421875 0 0 0
6.46303653717041 0 0 0
6.466009616851807 0 0 0
6.466200113296509 0 0 0
6.466377019882202 0 0 0
6.466553449630737 0 0 0
6.466779708862305 0 0 0
6.46695613861084 0 0 0
6.4671313762664795 0 0 0
6.47012186050415 0 0 0
6.4703145027160645 0 0 0
6.470520973205566 0 0 0
6.470754861831665 0 0 0
6.470935106277466 0 0 0
6.47111177444458 0 0 0
6.471286773681641 0 0 0
6.47400164604187 0 0 0
6.474186658859253 0 0 0
6.47435998916626 0 0 0
6.474534273147583 0 0 0
6.474755764007568 0 0 0
6.47507643699646 0 0 0
6.478330612182617 0 0 0
6.478648900985718 0 0 0
6.479007005691528 0 0 0
6.47930121421814 0 0 0
6.479596376419067 0 0 0
6.479894638061523 0 0 0
6.480194807052612 0 0 0
6.481765985488892 0 0 0
6.482110500335693 0 0 0
6.482416391372681 0 0 0
6.482848167419434 0 0 0
6.483158588409424 0 0 0
6.483463525772095 0 0 0
6.483833074569702 0 0 0
6.485810041427612 0 0 0
6.486118793487549 0 0 0
6.486416578292847 0 0 0
6.4867637157440186 0 0 0
6.487051963806152 0 0 0
6.487288475036621 0 0 0
6.487583160400391 0 0 0
6.489867687225342 0 0 0
6.490173816680908 0 0 0
6.490472793579102 0 0 0
6.490848541259766 0 0 0
6.491144895553589 0 0 0
6.491434335708618 0 0 0
6.491729259490967 0 0 0
6.494281768798828 0 0 0
6.494545936584473 0 0 0
6.494889497756958 0 0 0
6.4951863288879395 0 0 0
6.495477914810181 0 0 0
6.495770215988159 0 0 0
6.496021509170532 0 0 0
6.49801778793335 0 0 0
6.4981982707977295 0 0 0
6.498358726501465 0 0 0
6.498523473739624 0 0 0
6.49865984916687 0 0 0
6.4988462924957275 0 0 0
6.498952627182007 0 0 0
6.5040435791015625 0 0 0
6.504168748855591 0 0 0
6.504286527633667 0 0 0
6.5043559074401855 0 0 0
6.504427909851074 0 0 0
6.504534482955933 0 0 0
6.50464653968811 0 0 0
6.506176948547363 0 0 0
6.5062689781188965 0 0 0
6.5063252449035645 0 0 0
6.506383657455444 0 0 0
6.506463527679443 0 0 0
6.506516218185425 0 0 0
6.510145902633667 0 0 0
6.510255575180054 0 0 0
6.510345220565796 0 0 0
6.510430335998535 0 0 0
6.5105202198028564 0 0 0
6.510600328445435 0 0 0
6.510653495788574 0 0 0
6.514235973358154 0 0 0
6.514284372329712 0 0 0
6.514327049255371 0 0 0
6.514375686645508 0 0 0
6.5144171714782715 0 0 0
6.514458894729614 0 0 0
6.514500617980957 0 0 0
6.518413066864014 0 0 0
6.518473386764526 0 0 0
6.518509149551392 0 0 0
6.518543481826782 0 0 0
6.518577814102173 0 0 0
6.518612384796143 0 0 0
6.5186474323272705 0 0 0
6.522710561752319 0 0 0
6.522745370864868 0 0 0
6.522777795791626 0 0 0
6.522809743881226 0 0 0
6.522841453552246 0 0 0
6.522873163223267 0 0 0
6.522904872894287 0 0 0
6.526762008666992 0 0 0
6.526797294616699 0 0 0
6.526829957962036 0 0 0
6.526862144470215 0 0 0
6.526895046234131 0 0 0
6.526927709579468 0 0 0
6.526960372924805 0 0 0
6.531320571899414 0 0 0
6.531358957290649 0 0 0
6.531393051147461 0 0 0
6.531427383422852 0 0 0
6.531460523605347 0 0 0
6.531493425369263 0 0 0
6.531527042388916 0 0 0
6.535463333129883 0 0 0
6.535499334335327 0 0 0
6.5355329513549805 0 0 0
6.535566091537476 0 0 0
6.535599231719971 0 0 0
6.535631895065308 0 0 0
6.5356645584106445 0 0 0
6.539198875427246 0 0 0
6.539234399795532 0 0 0
6.539268732070923 0 0 0
6.539302349090576 0 0 0
6.53933572769165 0 0 0
6.539369344711304 0 0 0
6.543458461761475 0 0 0
6.543508052825928 0 0 0
6.543540716171265 0 0 0
6.543573379516602 0 0 0
6.543605804443359 0 0 0
6.543637752532959 0 0 0
6.543669939041138 0 0 0
6.547124147415161 0 0 0
6.54716420173645 0 0 0
6.5471978187561035 0 0 0
6.5472307205200195 0 0 0
6.547264337539673 0 0 0
6.547298431396484 0 0 0
6.5473315715789795 0 0 0
6.551911115646362 0 0 0
6.551952838897705 0 0 0
6.551990270614624 0 0 0
6.552027463912964 0 0 0
6.5520641803741455 0 0 0
6.552100419998169 0 0 0
6.55213737487793 0 0 0
6.5558998584747314 0 0 0
6.555941104888916 0 0 0
6.555977821350098 0 0 0
6.556013822555542 0 0 0
6.5560572147369385 0 0 0
6.556095838546753 0 0 0
6.556132078170776 0 0 0
6.5600035190582275 0 0 0
6.56005072593689 0 0 0
6.560093641281128 0 0 0
6.560135841369629 0 0 0
6.56017804145813 0 0 0
6.560220241546631 0 0 0
6.560262203216553 0 0 0
6.564042329788208 0 0 0
6.564128637313843 0 0 0
6.564204692840576 0 0 0
6.564265966415405 0 0 0
6.5643696784973145 0 0 0
6.564446449279785 0 0 0
6.564499855041504 0 0 0
6.567869424819946 0 0 0
6.567923069000244 0 0 0
6.567972183227539 0 0 0
6.568021535873413 0 0 0
6.568070411682129 0 0 0
6.568118572235107 0 0 0
6.5681679248809814 0 0 0
6.571871757507324 0 0 0
6.5719358921051025 0 0 0
6.57199501991272 0 0 0
6.5720531940460205 0 0 0
6.572112083435059 0 0 0
6.572180271148682 0 0 0
6.576050281524658 0 0 0
6.576154947280884 0 0 0
6.576231241226196 0 0 0
6.576322317123413 0 0 0
6.576404333114624 0 0 0
6.576479911804199 0 0 0
6.576553106307983 0 0 0
6.580227851867676 0 0 0
6.580340623855591 0 0 0
6.580439567565918 0 0 0
6.5805370807647705 0 0 0
6.580636024475098 0 0 0
6.58073353767395 0 0 0
6.580831050872803 0 0 0
6.584307909011841 0 0 0
6.58442234992981 0 0 0
6.58452296257019 0 0 0
6.584622144699097 0 0 0
6.584721326828003 0 0 0
6.58488392829895 0 0 0
6.585029125213623 0 0 0
6.588797569274902 0 0 0
6.589023113250732 0 0 0
6.589330196380615 0 0 0
6.58961820602417 0 0 0
6.589913845062256 0 0 0
6.59026026725769 0 0 0
6.590513706207275 0 0 0
6.592851400375366 0 0 0
6.593044281005859 0 0 0
6.59322452545166 0 0 0
6.593401193618774 0 0 0
6.593575954437256 0 0 0
6.593747854232788 0 0 0
6.593920707702637 0 0 0
6.597080945968628 0 0 0
6.597272872924805 0 0 0
6.597452878952026 0 0 0
6.597628831863403 0 0 0
6.597804307937622 0 0 0
6.597977876663208 0 0 0
6.598151683807373 0 0 0
6.601200580596924 0 0 0
6.601391553878784 0 0 0
6.6015708446502686 0 0 0
6.6017467975616455 0 0 0
6.601921796798706 0 0 0
6.602097272872925 0 0 0
6.602271795272827 0 0 0
6.605349779129028 0 0 0
6.6055748462677 0 0 0
6.605751276016235 0 0 0
6.605924606323242 0 0 0
6.606096982955933 0 0 0
6.6062681674957275 0 0 0
6.609176874160767 0 0 0
6.609414577484131 0 0 0
6.609591722488403 0 0 0
6.609767436981201 0 0 0
6.609941005706787 0 0 0
6.610114574432373 0 0 0
6.6102869510650635 0 0 0
6.613284111022949 0 0 0
6.613522291183472 0 0 0
6.613739252090454 0 0 0
6.613916397094727 0 0 0
6.614091396331787 0 0 0
6.614267826080322 0 0 0
6.614466428756714 0 0 0
6.616869211196899 0 0 0
6.617206335067749 0 0 0
6.617735862731934 0 0 0
6.617908000946045 0 0 0
6.61807918548584 0 0 0
6.618248701095581 0 0 0
6.618417739868164 0 0 0
6.621424913406372 0 0 0
6.621616840362549 0 0 0
6.621791839599609 0 0 0
6.621965646743774 0 0 0
6.622138023376465 0 0 0
6.622310161590576 0 0 0
6.62248158454895 0 0 0
6.625783681869507 0 0 0
6.626089811325073 0 0 0
6.626352548599243 0 0 0
6.626546621322632 0 0 0
6.626784086227417 0 0 0
6.626982688903809 0 0 0
6.627277135848999 0 0 0
6.629210710525513 0 0 0
6.629400730133057 0 0 0
6.629605293273926 0 0 0
6.63022780418396 0 0 0
6.630830764770508 0 0 0
6.631283760070801 0 0 0
6.631460428237915 0 0 0
6.633359670639038 0 0 0
6.633543014526367 0 0 0
6.633716344833374 0 0 0
6.63388729095459 0 0 0
6.634057998657227 0 0 0
6.63422966003418 0 0 0
6.634400129318237 0 0 0
6.638097286224365 0 0 0
6.638283729553223 0 0 0
6.638578176498413 0 0 0
6.6388466358184814 0 0 0
6.639025449752808 0 0 0
6.639221429824829 0 0 0
6.641939401626587 0 0 0
6.64218282699585 0 0 0
6.642368316650391 0 0 0
6.64254903793335 0 0 0
6.642801761627197 0 0 0
6.642980337142944 0 0 0
6.643156051635742 0 0 0
6.646046161651611 0 0 0
6.6462860107421875 0 0 0
6.646466255187988 0 0 0
6.646642446517944 0 0 0
6.64687705039978 0 0 0
6.647052049636841 0 0 0
6.6472272872924805 0 0 0
6.6502344608306885 0 0 0
6.650437116622925 0 0 0
6.650614023208618 0 0 0
6.650888442993164 0 0 0
6.651071548461914 0 0 0
6.65125036239624 0 0 0
6.651425838470459 0 0 0
6.65431547164917 0 0 0
6.654507637023926 0 0 0
6.654747486114502 0 0 0
6.654927730560303 0 0 0
6.655104875564575 0 0 0
6.655329704284668 0 0 0
6.655511379241943 0 0 0
6.658440351486206 0 0 0
6.658629655838013 0 0 0
6.65887451171875 0 0 0
6.659049987792969 0 0 0
6.659221410751343 0 0 0
6.659392356872559 0 0 0
6.659566164016724 0 0 0
6.662588834762573 0 0 0
6.662837266921997 0 0 0
6.663015365600586 0 0 0
6.663192272186279 0 0 0
6.663369417190552 0 0 0
6.663543939590454 0 0 0
6.6637184619903564 0 0 0
6.6664719581604 0 0 0
6.666661024093628 0 0 0
6.666894912719727 0 0 0
6.66707181930542 0 0 0
6.6672446727752686 0 0 0
6.667418956756592 0 0 0
6.667593479156494 0 0 0
6.670778274536133 0 0 0
6.670969247817993 0 0 0
6.671149492263794 0 0 0
6.671329975128174 0 0 0
6.671506643295288 0 0 0
6.671682357788086 0 0 0
6.671891212463379 0 0 0
6.67493748664856 0 0 0
6.675131797790527 0 0 0
6.6753153800964355 0 0 0
6.675496578216553 0 0 0
6.675673961639404 0 0 0
6.675851821899414 0 0 0
6.678616523742676 0 0 0
6.67891001701355 0 0 0
6.6790876388549805 0 0 0
6.679264307022095 0 0 0
6.67943811416626 0 0 0
6.679612159729004 0 0 0
6.679784297943115 0 0 0
6.682967185974121 0 0 0
6.6831700801849365 0 0 0
6.683348655700684 0 0 0
6.683527946472168 0 0 0
6.683706045150757 0 0 0
6.683882236480713 0 0 0
6.684059143066406 0 0 0
6.687108278274536 0 0 0
6.687307119369507 0 0 0
6.687488555908203 0 0 0
6.687668561935425 0 0 0
6.687845706939697 0 0 0
6.6880223751068115 0 0 0
6.688198089599609 0 0 0
6.691244840621948 0 0 0
6.6914381980896 0 0 0
6.691615581512451 0 0 0
6.691793441772461 0 0 0
6.6919708251953125 0 0 0
6.692145824432373 0 0 0
6.692320108413696 0 0 0
6.695365905761719 0 0 0
6.695557117462158 0 0 0
6.695733070373535 0 0 0
6.695908546447754 0 0 0
6.696084022521973 0 0 0
6.696257591247559 0 0 0
6.696430683135986 0 0 0
6.699464321136475 0 0 0
6.699700117111206 0 0 0
6.699881076812744 0 0 0
6.700059652328491 0 0 0
6.700236558914185 0 0 0
6.700412034988403 0 0 0
6.700586557388306 0 0 0
6.7035369873046875 0 0 0
6.703726291656494 0 0 0
6.703903913497925 0 0 0
6.704081773757935 0 0 0
6.704256772994995 0 0 0
6.704431056976318 0 0 0
6.704604148864746 0 0 0
6.707677125930786 0 0 0
6.7078704833984375 0 0 0
6.708050727844238 0 0 0
6.708228588104248 0 0 0
6.708404541015625 0 0 0
6.708582162857056 0 0 0
6.711543798446655 0 0 0
6.71181583404541 0 0 0
6.712002754211426 0 0 0
6.712182998657227 0 0 0
6.712360143661499 0 0 0
6.712533950805664 0 0 0
6.712709188461304 0 0 0
6.715758323669434 0 0 0
6.715965747833252 0 0 0
6.716174364089966 0 0 0
6.716352939605713 0 0 0
6.716527223587036 0 0 0
6.716703176498413 0 0 0
6.716876983642578 0 0 0
6.719881296157837 0 0 0
6.7200727462768555 0 0 0
6.720248222351074 0 0 0
6.7204270362854 0 0 0
6.720603942871094 0 0 0
6.720777988433838 0 0 0
6.720951318740845 0 0 0
6.723994970321655 0 0 0
6.724186420440674 0 0 0
6.72436261177063 0 0 0
6.724539279937744 0 0 0
6.724717140197754 0 0 0
6.724891424179077 0 0 0
6.725066900253296 0 0 0
6.727787971496582 0 0 0
6.72800612449646 0 0 0
6.728184223175049 0 0 0
6.728360652923584 0 0 0
6.728534460067749 0 0 0
6.7287068367004395 0 0 0
6.728879451751709 0 0 0
6.732226133346558 0 0 0
6.732414722442627 0 0 0
6.73259162902832 0 0 0
6.732766628265381 0 0 0
6.73293924331665 0 0 0
6.733112573623657 0 0 0
6.733287811279297 0 0 0
6.736345529556274 0 0 0
6.736536741256714 0 0 0
6.736713171005249 0 0 0
6.736888885498047 0 0 0
6.737062454223633 0 0 0
6.737236499786377 0 0 0
6.737409353256226 0 0 0
