2.1457672119140625e-06 0 0
5.446275234222412 0 0 0
5.446448802947998 0 0 0
5.44666600227356 0 0 0
5.446836471557617 0 0 0
5.4470062255859375 0 0 0
5.450050354003906 0 0 0
5.450237989425659 0 0 0
5.450408697128296 0 0 0
5.450628995895386 0 0 0
5.450802564620972 0 0 0
5.450971603393555 0 0 0
5.451142072677612 0 0 0
5.453834533691406 0 0 0
5.454020261764526 0 0 0
5.454192161560059 0 0 0
5.454362630844116 0 0 0
5.454533815383911 0 0 0
5.45475172996521 0 0 0
5.458052396774292 0 0 0
5.458285570144653 0 0 0
5.458459854125977 0 0 0
5.458678722381592 0 0 0
5.458849191665649 0 0 0
5.4590184688568115 0 0 0
5.459186792373657 0 0 0
5.462210655212402 0 0 0
5.4624059200286865 0 0 0
5.462624788284302 0 0 0
5.462797403335571 0 0 0
5.462968587875366 0 0 0
5.463139057159424 0 0 0
5.463324546813965 0 0 0
5.466268301010132 0 0 0
5.466619491577148 0 0 0
5.466797828674316 0 0 0
5.466970682144165 0 0 0
5.467141151428223 0 0 0
5.4673120975494385 0 0 0
5.467482328414917 0 0 0
5.470412969589233 0 0 0
5.470647096633911 0 0 0
5.470820188522339 0 0 0
5.47099494934082 0 0 0
5.4711689949035645 0 0 0
5.471340656280518 0 0 0
5.4715142250061035 0 0 0
5.474534034729004 0 0 0
5.47481894493103 0 0 0
5.474995374679565 0 0 0
5.475168466567993 0 0 0
5.4753406047821045 0 0 0
5.4755096435546875 0 0 0
5.4756810665130615 0 0 0
5.478712320327759 0 0 0
5.478898525238037 0 0 0
5.479069709777832 0 0 0
5.479240655899048 0 0 0
5.479413986206055 0 0 0
5.479584455490112 0 0 0
5.479754686355591 0 0 0
5.4828574657440186 0 0 0
5.483078718185425 0 0 0
5.483250617980957 0 0 0
5.483421802520752 0 0 0
5.483590126037598 0 0 0
5.483758211135864 0 0 0
5.483927249908447 0 0 0
5.4868481159210205 0 0 0
5.487034797668457 0 0 0
5.487208127975464 0 0 0
5.487379550933838 0 0 0
5.487549066543579 0 0 0
5.487719297409058 0 0 0
5.490841627120972 0 0 0
5.491074562072754 0 0 0
5.491247653961182 0 0 0
5.4914162158966064 0 0 0
5.4915852546691895 0 0 0
5.491753339767456 0 0 0
5.4919233322143555 0 0 0
5.494921445846558 0 0 0
5.495156288146973 0 0 0
5.495357036590576 0 0 0
5.495532989501953 0 0 0
5.495708227157593 0 0 0
5.4958789348602295 0 0 0
5.49604868888855 0 0 0
5.499071359634399 0 0 0
5.499267578125 0 0 0
5.499439001083374 0 0 0
5.499611139297485 0 0 0
5.499782085418701 0 0 0
5.499952554702759 0 0 0
5.500123739242554 0 0 0
5.503201961517334 0 0 0
5.503389596939087 0 0 0
5.50356125831604 0 0 0
5.503731966018677 0 0 0
5.503900051116943 0 0 0
5.504067897796631 0 0 0
5.504234790802002 0 0 0
5.507329225540161 0 0 0
5.5075154304504395 0 0 0
5.507687568664551 0 0 0
5.507859230041504 0 0 0
5.508029222488403 0 0 0
5.508198976516724 0 0 0
5.508368253707886 0 0 0
5.511452913284302 0 0 0
5.511640310287476 0 0 0
5.5118138790130615 0 0 0
5.511985540390015 0 0 0
5.512155532836914 0 0 0
5.512325286865234 0 0 0
5.512495756149292 0 0 0
5.515446186065674 0 0 0
5.515630483627319 0 0 0
5.515801906585693 0 0 0
5.515970945358276 0 0 0
5.516141891479492 0 0 0
5.516312122344971 0 0 0
5.516482353210449 0 0 0
5.519601345062256 0 0 0
5.519787073135376 0 0 0
5.519959449768066 0 0 0
5.520130157470703 0 0 0
5.520301103591919 0 0 0
5.52047061920166 0 0 0
5.523396015167236 0 0 0
5.523627281188965 0 0 0
5.5238001346588135 0 0 0
5.523972749710083 0 0 0
5.524142503738403 0 0 0
5.524313449859619 0 0 0
5.5244832038879395 0 0 0
5.527389049530029 0 0 0
5.52762246131897 0 0 0
5.527794361114502 0 0 0
5.527964353561401 0 0 0
5.528130769729614 0 0 0
5.528299331665039 0 0 0
5.528466701507568 0 0 0
5.5314695835113525 0 0 0
5.531665563583374 0 0 0
5.5318381786346436 0 0 0
5.532010555267334 0 0 0
5.5321831703186035 0 0 0
5.5323545932769775 0 0 0
5.5325257778167725 0 0 0
5.535473108291626 0 0 0
5.53566312789917 0 0 0
5.5358335971832275 0 0 0
5.536003589630127 0 0 0
5.5361714363098145 0 0 0
5.536341428756714 0 0 0
5.536510229110718 0 0 0
5.539589881896973 0 0 0
5.539779424667358 0 0 0
5.53995418548584 0 0 0
5.540125370025635 0 0 0
5.540297508239746 0 0 0
5.540468454360962 0 0 0
5.540640115737915 0 0 0
5.54420280456543 0 0 0
5.544389724731445 0 0 0
5.544564247131348 0 0 0
5.544775485992432 0 0 0
5.544947385787964 0 0 0
5.545119047164917 0 0 0
5.545289993286133 0 0 0
5.548299551010132 0 0 0
5.5484864711761475 0 0 0
5.5486626625061035 0 0 0
5.548834800720215 0 0 0
5.549006938934326 0 0 0
5.5491790771484375 0 0 0
5.549350261688232 0 0 0
5.552448272705078 0 0 0
5.552631855010986 0 0 0
5.552802801132202 0 0 0
5.552972316741943 0 0 0
5.553170919418335 0 0 0
5.553342580795288 0 0 0
5.553537607192993 0 0 0
5.55632758140564 0 0 0
5.556516408920288 0 0 0
5.556688547134399 0 0 0
5.556860446929932 0 0 0
5.557031154632568 0 0 0
5.557202100753784 0 0 0
5.560215473175049 0 0 0
5.5604517459869385 0 0 0
5.560626745223999 0 0 0
5.5607993602752686 0 0 0
5.56097149848938 0 0 0
5.56114387512207 0 0 0
5.561315059661865 0 0 0
5.564415454864502 0 0 0
5.564612865447998 0 0 0
5.564786911010742 0 0 0
5.564960241317749 0 0 0
5.565133810043335 0 0 0
5.565305709838867 0 0 0
5.565476655960083 0 0 0
5.568146228790283 0 0 0
5.568333148956299 0 0 0
5.568504810333252 0 0 0
5.56867527961731 0 0 0
5.568844556808472 0 0 0
5.569013595581055 0 0 0
5.569206237792969 0 0 0
5.572227954864502 0 0 0
5.572411775588989 0 0 0
5.572585105895996 0 0 0
5.572757720947266 0 0 0
5.572929859161377 0 0 0
5.573100328445435 0 0 0
5.573274612426758 0 0 0
5.57634425163269 0 0 0
5.576527833938599 0 0 0
5.576698541641235 0 0 0
5.576867580413818 0 0 0
5.577034950256348 0 0 0
5.577204942703247 0 0 0
5.577374458312988 0 0 0
5.580522298812866 0 0 0
5.580706357955933 0 0 0
5.580931901931763 0 0 0
5.581105470657349 0 0 0
5.5812766551971436 0 0 0
5.5814478397369385 0 0 0
5.5816192626953125 0 0 0
5.584756135940552 0 0 0
5.584954023361206 0 0 0
5.585132122039795 0 0 0
5.5853047370910645 0 0 0
5.58547568321228 0 0 0
5.585647106170654 0 0 0
5.585817813873291 0 0 0
5.589258432388306 0 0 0
5.589444160461426 0 0 0
5.589615821838379 0 0 0
5.5897862911224365 0 0 0
5.5899574756622314 0 0 0
5.590129137039185 0 0 0
5.592992305755615 0 0 0
5.593225717544556 0 0 0
5.593401193618774 0 0 0
5.593576192855835 0 0 0
5.593749284744263 0 0 0
5.593919992446899 0 0 0
5.594091415405273 0 0 0
5.59701132774353 0 0 0
5.597256422042847 0 0 0
5.59743070602417 0 0 0
5.597602844238281 0 0 0
5.597772598266602 0 0 0
5.5979413986206055 0 0 0
5.59810996055603 0 0 0
5.6013219356536865 0 0 0
5.601512432098389 0 0 0
5.601686954498291 0 0 0
5.60188102722168 0 0 0
5.602050304412842 0 0 0
5.6022186279296875 0 0 0
5.602386474609375 0 0 0
5.605612754821777 0 0 0
5.6058008670806885 0 0 0
5.605976343154907 0 0 0
5.606146335601807 0 0 0
5.606316566467285 0 0 0
5.606487274169922 0 0 0
5.606745719909668 0 0 0
5.609745502471924 0 0 0
5.609930753707886 0 0 0
5.610104322433472 0 0 0
5.610275745391846 0 0 0
5.610445737838745 0 0 0
5.610663175582886 0 0 0
5.610834360122681 0 0 0
5.613844633102417 0 0 0
5.614031553268433 0 0 0
5.61420464515686 0 0 0
5.614376544952393 0 0 0
5.614633321762085 0 0 0
5.614804029464722 0 0 0
5.614975690841675 0 0 0
5.617687702178955 0 0 0
5.617871999740601 0 0 0
5.618046045303345 0 0 0
5.6182167530059814 0 0 0
5.618387937545776 0 0 0
5.618602752685547 0 0 0
5.618777751922607 0 0 0
5.622067451477051 0 0 0
5.622253894805908 0 0 0
5.622427463531494 0 0 0
5.6226465702056885 0 0 0
5.622816562652588 0 0 0
5.622986078262329 0 0 0
5.625971555709839 0 0 0
5.6262047290802 0 0 0
5.626379728317261 0 0 0
5.626551151275635 0 0 0
5.6267712116241455 0 0 0
5.62694239616394 0 0 0
5.627112150192261 0 0 0
5.630142688751221 0 0 0
5.630356550216675 0 0 0
5.630531311035156 0 0 0
5.630748271942139 0 0 0
5.630918979644775 0 0 0
5.631086349487305 0 0 0
5.631254196166992 0 0 0
5.634117364883423 0 0 0
5.634305953979492 0 0 0
5.634479761123657 0 0 0
5.634699583053589 0 0 0
5.634871959686279 0 0 0
5.635042905807495 0 0 0
5.635213375091553 0 0 0
5.638401031494141 0 0 0
5.638636589050293 0 0 0
5.638810396194458 0 0 0
5.638982057571411 0 0 0
5.639152765274048 0 0 0
5.639322757720947 0 0 0
5.639492750167847 0 0 0
5.642459392547607 0 0 0
5.6426897048950195 0 0 0
5.642861366271973 0 0 0
5.643030643463135 0 0 0
5.643198013305664 0 0 0
5.643365144729614 0 0 0
5.643533229827881 0 0 0
5.646685838699341 0 0 0
5.646995782852173 0 0 0
5.647230625152588 0 0 0
5.647422790527344 0 0 0
5.647594451904297 0 0 0
5.647764444351196 0 0 0
5.647935390472412 0 0 0
5.6507134437561035 0 0 0
5.650898456573486 0 0 0
5.651068449020386 0 0 0
5.651238918304443 0 0 0
5.651406764984131 0 0 0
5.6515727043151855 0 0 0
5.651740074157715 0 0 0
5.6548683643341064 0 0 0
5.655053615570068 0 0 0
5.655225515365601 0 0 0
5.6553955078125 0 0 0
5.65556526184082 0 0 0
5.655735492706299 0 0 0
5.6587629318237305 0 0 0
5.658993721008301 0 0 0
5.659168243408203 0 0 0
5.659339904785156 0 0 0
5.65951132774353 0 0 0
5.659683704376221 0 0 0
5.659855127334595 0 0 0
5.662925720214844 0 0 0
5.663121461868286 0 0 0
5.663293123245239 0 0 0
5.663463115692139 0 0 0
5.663632392883301 0 0 0
5.663800954818726 0 0 0
5.663968563079834 0 0 0
5.66706109046936 0 0 0
5.667251110076904 0 0 0
5.6674253940582275 0 0 0
5.667596340179443 0 0 0
5.66776704788208 0 0 0
5.667936563491821 0 0 0
5.6681060791015625 0 0 0
5.671061277389526 0 0 0
5.671249866485596 0 0 0
5.671423435211182 0 0 0
5.671595573425293 0 0 0
5.671767473220825 0 0 0
5.671938419342041 0 0 0
5.67210841178894 0 0 0
5.675137758255005 0 0 0
5.675447702407837 0 0 0
5.675650596618652 0 0 0
5.675827264785767 0 0 0
5.6759984493255615 0 0 0
5.676167726516724 0 0 0
5.676334857940674 0 0 0
5.6791932582855225 0 0 0
5.679379940032959 0 0 0
5.679554462432861 0 0 0
5.679728031158447 0 0 0
5.679900169372559 0 0 0
5.680072069168091 0 0 0
5.680243492126465 0 0 0
5.683232069015503 0 0 0
5.683415412902832 0 0 0
5.683588266372681 0 0 0
5.683756351470947 0 0 0
5.683923006057739 0 0 0
5.6840879917144775 0 0 0
5.684255361557007 0 0 0
5.687309265136719 0 0 0
5.687495946884155 0 0 0
5.687667369842529 0 0 0
5.687838077545166 0 0 0
5.688009977340698 0 0 0
5.688180446624756 0 0 0
5.6912336349487305 0 0 0
5.691509485244751 0 0 0
5.69168496131897 0 0 0
5.691922187805176 0 0 0
5.692135334014893 0 0 0
5.69230842590332 0 0 0
5.692477464675903 0 0 0
5.695367813110352 0 0 0
5.695564270019531 0 0 0
5.695738792419434 0 0 0
5.695910453796387 0 0 0
5.696082353591919 0 0 0
5.696252107620239 0 0 0
5.696423530578613 0 0 0
5.699789762496948 0 0 0
5.699983835220337 0 0 0
5.700155258178711 0 0 0
5.700324296951294 0 0 0
5.700494289398193 0 0 0
5.700664281845093 0 0 0
5.700858116149902 0 0 0
5.7039172649383545 0 0 0
5.704103708267212 0 0 0
5.704274415969849 0 0 0
5.704444169998169 0 0 0
5.704613924026489 0 0 0
5.704782009124756 0 0 0
5.704950332641602 0 0 0
5.70806622505188 0 0 0
5.708316087722778 0 0 0
5.708491802215576 0 0 0
5.708662033081055 0 0 0
5.708831071853638 0 0 0
5.708999156951904 0 0 0
5.709167003631592 0 0 0
5.712165832519531 0 0 0
5.71235203742981 0 0 0
5.7125256061553955 0 0 0
5.7126970291137695 0 0 0
5.712867021560669 0 0 0
5.713037014007568 0 0 0
5.713207244873047 0 0 0
5.716285467147827 0 0 0
5.716507434844971 0 0 0
5.716682195663452 0 0 0
5.716852188110352 0 0 0
5.71701979637146 0 0 0
5.71718692779541 0 0 0
5.7173542976379395 0 0 0
5.720360517501831 0 0 0
5.720545291900635 0 0 0
5.720716238021851 0 0 0
5.720885753631592 0 0 0
5.721053838729858 0 0 0
5.721221446990967 0 0 0
5.724278688430786 0 0 0
5.724512815475464 0 0 0
5.724725961685181 0 0 0
5.724898338317871 0 0 0
5.725069284439087 0 0 0
5.72523832321167 0 0 0
5.725408315658569 0 0 0
5.728444576263428 0 0 0
5.728680610656738 0 0 0
5.728856801986694 0 0 0
5.729030609130859 0 0 0
5.729203224182129 0 0 0
5.729374408721924 0 0 0
5.729545593261719 0 0 0
5.7325217723846436 0 0 0
5.732719421386719 0 0 0
5.732892990112305 0 0 0
5.733064889907837 0 0 0
5.733235597610474 0 0 0
5.733405590057373 0 0 0
5.733575820922852 0 0 0
5.736220121383667 0 0 0
5.736417770385742 0 0 0
5.736592531204224 0 0 0
5.736764192581177 0 0 0
5.7369325160980225 0 0 0
5.737102270126343 0 0 0
5.73727011680603 0 0 0
5.7406792640686035 0 0 0
5.740864992141724 0 0 0
5.741036891937256 0 0 0
5.741206645965576 0 0 0
5.741375923156738 0 0 0
5.741543292999268 0 0 0
5.7417120933532715 0 0 0
5.744802236557007 0 0 0
5.744985818862915 0 0 0
5.745156288146973 0 0 0
5.745326042175293 0 0 0
5.745495080947876 0 0 0
5.74570369720459 0 0 0
5.74587345123291 0 0 0
5.74895453453064 0 0 0
5.749141454696655 0 0 0
5.749316453933716 0 0 0
5.749488592147827 0 0 0
5.74966025352478 0 0 0
5.749833583831787 0 0 0
5.750005722045898 0 0 0
5.752723693847656 0 0 0
5.752907752990723 0 0 0
5.753080606460571 0 0 0
5.753249883651733 0 0 0
5.753419399261475 0 0 0
5.753587961196899 0 0 0
5.753756999969482 0 0 0
5.757174491882324 0 0 0
5.757356405258179 0 0 0
5.757529258728027 0 0 0
5.757699012756348 0 0 0
5.757869482040405 0 0 0
5.758040189743042 0 0 0
5.761053085327148 0 0 0
5.76128625869751 0 0 0
5.761461019515991 0 0 0
5.761631011962891 0 0 0
5.761799573898315 0 0 0
5.761967420578003 0 0 0
5.7621355056762695 0 0 0
5.76521897315979 0 0 0
5.765417575836182 0 0 0
5.765591144561768 0 0 0
5.765763759613037 0 0 0
5.765937805175781 0 0 0
5.766108989715576 0 0 0
5.766281366348267 0 0 0
5.769344806671143 0 0 0
5.769532203674316 0 0 0
5.769701242446899 0 0 0
5.769868850708008 0 0 0
5.770035743713379 0 0 0
5.770203113555908 0 0 0
5.7703704833984375 0 0 0
5.773479700088501 0 0 0
5.773666143417358 0 0 0
5.773840427398682 0 0 0
5.774011850357056 0 0 0
5.774181842803955 0 0 0
5.774352073669434 0 0 0
5.7745232582092285 0 0 0
5.777597904205322 0 0 0
5.7777838706970215 0 0 0
5.777956008911133 0 0 0
5.778127908706665 0 0 0
5.778298616409302 0 0 0
5.77846884727478 0 0 0
5.77868914604187 0 0 0
5.781533241271973 0 0 0
5.781719207763672 0 0 0
5.781893491744995 0 0 0
5.782066583633423 0 0 0
5.782238006591797 0 0 0
5.7824084758758545 0 0 0
5.782625436782837 0 0 0
5.785817384719849 0 0 0
5.786040544509888 0 0 0
5.786215543746948 0 0 0
5.786386489868164 0 0 0
5.786557197570801 0 0 0
5.786773920059204 0 0 0
5.786942958831787 0 0 0
5.789912700653076 0 0 0
5.790099382400513 0 0 0
5.790271997451782 0 0 0
5.790442943572998 0 0 0
5.790678262710571 0 0 0
5.790848731994629 0 0 0
5.793820142745972 0 0 0
5.79405403137207 0 0 0
5.794228792190552 0 0 0
5.794400691986084 0 0 0
5.794617414474487 0 0 0
5.794816732406616 0 0 0
5.794989347457886 0 0 0
5.7979841232299805 0 0 0
5.798181533813477 0 0 0
5.798352241516113 0 0 0
5.79852032661438 0 0 0
5.798736095428467 0 0 0
5.798903226852417 0 0 0
5.799070835113525 0 0 0
5.8021204471588135 0 0 0
5.802310943603516 0 0 0
5.802508354187012 0 0 0
5.8027284145355225 0 0 0
5.802899122238159 0 0 0
5.803068399429321 0 0 0
5.803236722946167 0 0 0
5.8062424659729 0 0 0
5.806429624557495 0 0 0
5.806649923324585 0 0 0
5.806823015213013 0 0 0
5.806994676589966 0 0 0
5.807165622711182 0 0 0
5.807337284088135 0 0 0
5.810372352600098 0 0 0
5.810601711273193 0 0 0
5.810781240463257 0 0 0
5.81095290184021 0 0 0
5.81112265586853 0 0 0
5.811293363571167 0 0 0
5.811464071273804 0 0 0
5.81449818611145 0 0 0
5.814732313156128 0 0 0
5.81490683555603 0 0 0
5.815078258514404 0 0 0
5.815250396728516 0 0 0
5.815422058105469 0 0 0
5.815592288970947 0 0 0
5.818603515625 0 0 0
5.818793058395386 0 0 0
5.818962335586548 0 0 0
5.819130182266235 0 0 0
5.819299221038818 0 0 0
5.819468259811401 0 0 0
5.819634914398193 0 0 0
5.822737455368042 0 0 0
5.822921276092529 0 0 0
5.8230907917022705 0 0 0
5.823258638381958 0 0 0
5.823426961898804 0 0 0
5.82359504699707 0 0 0
5.8266377449035645 0 0 0
5.826873779296875 0 0 0
5.82704758644104 0 0 0
5.827218532562256 0 0 0
5.827389240264893 0 0 0
5.82755970954895 0 0 0
5.827729940414429 0 0 0
5.830775737762451 0 0 0
5.830972671508789 0 0 0
5.8311426639556885 0 0 0
5.831310749053955 0 0 0
5.831477880477905 0 0 0
5.831645727157593 0 0 0
5.831812858581543 0 0 0
5.834895372390747 0 0 0
5.835082530975342 0 0 0
5.835255146026611 0 0 0
5.835425138473511 0 0 0
5.835595369338989 0 0 0
5.835765600204468 0 0 0
5.835937023162842 0 0 0
5.838932514190674 0 0 0
5.839114665985107 0 0 0
5.839285135269165 0 0 0
5.839452743530273 0 0 0
5.8396196365356445 0 0 0
5.83978796005249 0 0 0
5.839954853057861 0 0 0
5.843103408813477 0 0 0
5.8432910442352295 0 0 0
5.8434648513793945 0 0 0
5.843637228012085 0 0 0
5.84380841255188 0 0 0
5.843979120254517 0 0 0
5.8441481590271 0 0 0
5.8472230434417725 0 0 0
5.847408056259155 0 0 0
5.847578287124634 0 0 0
5.847747087478638 0 0 0
5.847914457321167 0 0 0
5.848081827163696 0 0 0
5.848249435424805 0 0 0
5.851343154907227 0 0 0
5.851525783538818 0 0 0
5.851695775985718 0 0 0
5.851865530014038 0 0 0
5.852034330368042 0 0 0
5.852201223373413 0 0 0
5.852369546890259 0 0 0
5.855478048324585 0 0 0
5.8556623458862305 0 0 0
5.8558619022369385 0 0 0
5.856037616729736 0 0 0
5.856210708618164 0 0 0
5.856383800506592 0 0 0
5.859354734420776 0 0 0
5.859592914581299 0 0 0
5.859766960144043 0 0 0
5.85993766784668 0 0 0
5.860107183456421 0 0 0
5.860275983810425 0 0 0
5.860444068908691 0 0 0
5.863526344299316 0 0 0
5.863724946975708 0 0 0
5.863898992538452 0 0 0
5.864071607589722 0 0 0
5.864243745803833 0 0 0
5.864415645599365 0 0 0
5.864586353302002 0 0 0
5.867649078369141 0 0 0
5.867839813232422 0 0 0
5.868010759353638 0 0 0
5.868183135986328 0 0 0
5.868356227874756 0 0 0
5.868524551391602 0 0 0
5.868691921234131 0 0 0
5.871784925460815 0 0 0
5.871976613998413 0 0 0
5.872150182723999 0 0 0
5.8723227977752686 0 0 0
5.872493267059326 0 0 0
5.872663497924805 0 0 0
5.872835874557495 0 0 0
5.875885248184204 0 0 0
5.87607216835022 0 0 0
5.876244783401489 0 0 0
5.876415729522705 0 0 0
5.876585960388184 0 0 0
5.876757383346558 0 0 0
5.876927375793457 0 0 0
5.880007266998291 0 0 0
5.8801939487457275 0 0 0
5.880366563796997 0 0 0
5.880538463592529 0 0 0
5.880711078643799 0 0 0
5.8808817863464355 0 0 0
5.881052255630493 0 0 0
5.884097337722778 0 0 0
5.884289503097534 0 0 0
5.884474515914917 0 0 0
5.884646415710449 0 0 0
5.88481593132019 0 0 0
5.8849852085113525 0 0 0
5.8851540088653564 0 0 0
5.887985706329346 0 0 0
5.88817286491394 0 0 0
5.888348340988159 0 0 0
5.888521194458008 0 0 0
5.888693571090698 0 0 0
5.8888633251190186 0 0 0
5.892130374908447 0 0 0
5.892370700836182 0 0 0
5.892547369003296 0 0 0
5.892719507217407 0 0 0
5.8928914070129395 0 0 0
5.893065690994263 0 0 0
5.89323878288269 0 0 0
5.896291971206665 0 0 0
5.896490812301636 0 0 0
5.896665096282959 0 0 0
5.896837949752808 0 0 0
5.897009611129761 0 0 0
5.897181987762451 0 0 0
5.897354602813721 0 0 0
5.900418758392334 0 0 0
5.900616407394409 0 0 0
5.900792837142944 0 0 0
5.900965690612793 0 0 0
5.901138067245483 0 0 0
5.901332378387451 0 0 0
5.901500940322876 0 0 0
5.904496669769287 0 0 0
5.904687166213989 0 0 0
5.904860973358154 0 0 0
5.905034303665161 0 0 0
5.905205726623535 0 0 0
5.905377626419067 0 0 0
5.905549049377441 0 0 0
5.908632516860962 0 0 0
5.908818244934082 0 0 0
5.908990383148193 0 0 0
5.909159898757935 0 0 0
5.909330129623413 0 0 0
5.909500598907471 0 0 0
5.9096691608428955 0 0 0
5.912749528884888 0 0 0
5.912936210632324 0 0 0
5.913109540939331 0 0 0
5.913283348083496 0 0 0
5.913455247879028 0 0 0
5.913627624511719 0 0 0
5.913800239562988 0 0 0
5.916882038116455 0 0 0
5.917070388793945 0 0 0
5.9172446727752686 0 0 0
5.917414665222168 0 0 0
5.91758394241333 0 0 0
5.917752981185913 0 0 0
5.917920827865601 0 0 0
5.921000719070435 0 0 0
5.921184539794922 0 0 0
5.9213547706604 0 0 0
5.92152214050293 0 0 0
5.921690225601196 0 0 0
5.921856880187988 0 0 0
5.924897909164429 0 0 0
5.925133228302002 0 0 0
5.925305366516113 0 0 0
5.925476551055908 0 0 0
5.925645589828491 0 0 0
5.92581582069397 0 0 0
5.925984859466553 0 0 0
5.9290771484375 0 0 0
